id,timecreated,eventname,action,target,userid,courseid,other
10620587,2022-12-23 08:04:52,\core\event\course_viewed,viewed,course,8609,42,
10620588,2022-12-23 08:05:00,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620589,2022-12-23 08:05:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620611,2022-12-23 08:07:31,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620612,2022-12-23 08:07:31,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10620615,2022-12-23 08:08:05,\core\event\course_viewed,viewed,course,8670,42,
10620616,2022-12-23 08:08:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620617,2022-12-23 08:08:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10620649,2022-12-23 08:11:47,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620650,2022-12-23 08:11:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10620651,2022-12-23 08:11:52,\core\event\course_viewed,viewed,course,8670,42,
10620652,2022-12-23 08:11:53,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620653,2022-12-23 08:11:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10620658,2022-12-23 08:12:04,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620659,2022-12-23 08:12:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10620660,2022-12-23 08:12:05,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620661,2022-12-23 08:12:05,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10620663,2022-12-23 08:12:12,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620664,2022-12-23 08:12:13,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620748,2022-12-23 08:16:29,\core\event\course_viewed,viewed,course,8609,42,
10620749,2022-12-23 08:16:43,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620750,2022-12-23 08:16:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620752,2022-12-23 08:16:48,\core\event\course_viewed,viewed,course,8609,42,
10620754,2022-12-23 08:16:52,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620755,2022-12-23 08:16:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620847,2022-12-23 08:27:57,\core\event\course_viewed,viewed,course,8609,42,
10620852,2022-12-23 08:28:56,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620853,2022-12-23 08:28:56,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620855,2022-12-23 08:29:35,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620856,2022-12-23 08:29:35,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10620858,2022-12-23 08:29:35,\mod_assign\event\submission_graded,graded,submission,3,42,
10620859,2022-12-23 08:29:37,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620860,2022-12-23 08:29:37,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620863,2022-12-23 08:30:01,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620864,2022-12-23 08:30:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620865,2022-12-23 08:30:08,\core\event\course_viewed,viewed,course,8609,42,
10620866,2022-12-23 08:30:11,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620867,2022-12-23 08:30:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620868,2022-12-23 08:30:15,\core\event\course_viewed,viewed,course,8609,42,
10620869,2022-12-23 08:30:19,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10620870,2022-12-23 08:30:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10620871,2022-12-23 08:30:29,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620872,2022-12-23 08:30:29,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620873,2022-12-23 08:30:29,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620874,2022-12-23 08:30:42,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620875,2022-12-23 08:30:42,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10620877,2022-12-23 08:30:42,\mod_assign\event\submission_graded,graded,submission,3,42,
10620878,2022-12-23 08:30:44,\core\event\course_viewed,viewed,course,8609,42,
10620880,2022-12-23 08:30:44,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620881,2022-12-23 08:30:45,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620884,2022-12-23 08:30:56,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620885,2022-12-23 08:30:56,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620886,2022-12-23 08:30:56,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620892,2022-12-23 08:31:10,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620893,2022-12-23 08:31:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10620909,2022-12-23 08:32:50,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10620910,2022-12-23 08:32:50,\mod_assign\event\submission_form_viewed,viewed,submission_form,9043,42,{'assignid': '****'}
10620911,2022-12-23 08:32:53,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10620912,2022-12-23 08:32:53,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9043,42,"{'pathnamehashes': {}, 'content': '*******************************************************************************************', 'format': '*'}"
10620913,2022-12-23 08:32:53,\assignsubmission_onlinetext\event\submission_created,created,submission,9043,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 1, 'groupid': 0, 'groupname': None}"
10620914,2022-12-23 08:32:53,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9043,42,"{'content': '', 'pathnamehashes': {}}"
10620915,2022-12-23 08:32:53,\assignsubmission_file\event\submission_created,created,submission,9043,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 0, 'groupid': 0, 'groupname': None}"
10620916,2022-12-23 08:32:53,\mod_assign\event\assessable_submitted,submitted,assessable,9043,42,{'submission_editable': True}
10620917,2022-12-23 08:32:53,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10620918,2022-12-23 08:32:53,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10620919,2022-12-23 08:32:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10620920,2022-12-23 08:33:07,\core\event\course_viewed,viewed,course,9043,42,
10620921,2022-12-23 08:33:16,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10620922,2022-12-23 08:33:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10620931,2022-12-23 08:33:52,\core\event\course_viewed,viewed,course,8670,42,
10620932,2022-12-23 08:33:56,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620933,2022-12-23 08:33:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10620934,2022-12-23 08:33:57,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10620935,2022-12-23 08:33:58,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10620944,2022-12-23 08:35:57,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620945,2022-12-23 08:35:57,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10620947,2022-12-23 08:35:57,\mod_assign\event\submission_graded,graded,submission,3,42,
10620948,2022-12-23 08:35:59,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10620949,2022-12-23 08:35:59,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10620951,2022-12-23 08:36:26,\gradereport_grader\event\grade_report_viewed,viewed,grade_report,3,42,
10620952,2022-12-23 08:36:40,\gradereport_user\event\grade_report_viewed,viewed,grade_report,3,42,
10620993,2022-12-23 08:38:14,\core\event\course_viewed,viewed,course,3,42,
10620997,2022-12-23 08:38:37,\core\event\course_viewed,viewed,course,9043,42,
10620998,2022-12-23 08:38:41,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10620999,2022-12-23 08:38:41,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10621000,2022-12-23 08:38:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10621001,2022-12-23 08:38:46,\core\event\course_viewed,viewed,course,9043,42,
10621002,2022-12-23 08:38:55,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10621077,2022-12-23 08:41:40,\core\event\badge_listing_viewed,viewed,badge_listing,9152,42,"{'badgetype': 2, 'courseid': '**'}"
10621079,2022-12-23 08:41:42,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9152,42,
10621088,2022-12-23 08:42:11,\core\event\course_viewed,viewed,course,9169,42,
10621089,2022-12-23 08:42:15,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9169,42,
10621092,2022-12-23 08:42:35,\core\event\course_viewed,viewed,course,8670,42,
10621093,2022-12-23 08:42:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621094,2022-12-23 08:42:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621095,2022-12-23 08:42:37,\core\event\course_viewed,viewed,course,8670,42,
10621096,2022-12-23 08:42:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621097,2022-12-23 08:42:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621104,2022-12-23 08:43:48,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621105,2022-12-23 08:43:48,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621121,2022-12-23 08:46:31,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621122,2022-12-23 08:46:31,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621124,2022-12-23 08:46:31,\mod_assign\event\submission_graded,graded,submission,3,42,
10621128,2022-12-23 08:48:08,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621129,2022-12-23 08:48:08,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621143,2022-12-23 08:49:19,\core\event\course_viewed,viewed,course,8609,42,
10621146,2022-12-23 08:49:22,\core\event\course_viewed,viewed,course,8670,42,
10621148,2022-12-23 08:49:24,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621149,2022-12-23 08:49:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621151,2022-12-23 08:49:25,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621152,2022-12-23 08:49:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621153,2022-12-23 08:49:32,\core\event\course_viewed,viewed,course,8609,42,
10621154,2022-12-23 08:49:33,\core\event\course_viewed,viewed,course,9152,42,
10621155,2022-12-23 08:49:33,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621156,2022-12-23 08:49:34,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621157,2022-12-23 08:49:34,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621158,2022-12-23 08:49:37,\core\event\course_viewed,viewed,course,8609,42,
10621159,2022-12-23 08:49:39,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621160,2022-12-23 08:49:39,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621161,2022-12-23 08:49:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621163,2022-12-23 08:49:41,\core\event\course_viewed,viewed,course,8609,42,
10621164,2022-12-23 08:49:43,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621165,2022-12-23 08:49:43,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621166,2022-12-23 08:49:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621168,2022-12-23 08:49:46,\core\event\course_viewed,viewed,course,8609,42,
10621169,2022-12-23 08:49:47,\mod_assign\event\course_module_viewed,viewed,course_module,9152,42,
10621170,2022-12-23 08:49:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,42,{'assignid': '****'}
10621172,2022-12-23 08:49:51,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621173,2022-12-23 08:49:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621174,2022-12-23 08:49:53,\core\event\course_viewed,viewed,course,9152,42,
10621177,2022-12-23 08:49:56,\mod_folder\event\course_module_viewed,viewed,course_module,9152,42,
10621182,2022-12-23 08:50:43,\core\event\course_viewed,viewed,course,9152,42,
10621183,2022-12-23 08:50:50,\mod_assign\event\course_module_viewed,viewed,course_module,9152,42,
10621184,2022-12-23 08:50:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,42,{'assignid': '****'}
10621188,2022-12-23 08:50:54,\core\event\course_viewed,viewed,course,9152,42,
10621189,2022-12-23 08:50:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,42,
10621190,2022-12-23 08:50:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,42,{'assignid': '****'}
10621211,2022-12-23 08:53:45,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621212,2022-12-23 08:53:45,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621214,2022-12-23 08:53:45,\mod_assign\event\submission_graded,graded,submission,3,42,
10621215,2022-12-23 08:53:45,\core\event\course_viewed,viewed,course,8609,42,
10621216,2022-12-23 08:53:51,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621217,2022-12-23 08:53:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621218,2022-12-23 08:53:51,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621219,2022-12-23 08:53:51,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621221,2022-12-23 08:54:14,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621222,2022-12-23 08:54:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621246,2022-12-23 08:55:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621247,2022-12-23 08:55:36,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10621277,2022-12-23 08:56:59,\core\event\course_viewed,viewed,course,8609,42,
10621280,2022-12-23 08:57:13,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621281,2022-12-23 08:57:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621299,2022-12-23 08:57:42,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621300,2022-12-23 08:57:42,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,42,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10621301,2022-12-23 08:57:42,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10621302,2022-12-23 08:57:42,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,42,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10621303,2022-12-23 08:57:42,\assignsubmission_file\event\submission_updated,updated,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10621304,2022-12-23 08:57:42,\mod_assign\event\assessable_submitted,submitted,assessable,8670,42,{'submission_editable': True}
10621305,2022-12-23 08:57:42,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621306,2022-12-23 08:57:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621307,2022-12-23 08:57:45,\core\event\course_viewed,viewed,course,8670,42,
10621321,2022-12-23 08:58:50,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621322,2022-12-23 08:58:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621323,2022-12-23 08:58:56,\core\event\course_viewed,viewed,course,9169,42,
10621324,2022-12-23 08:59:00,\core\event\course_viewed,viewed,course,9169,42,
10621325,2022-12-23 08:59:06,\mod_assign\event\course_module_viewed,viewed,course_module,9169,42,
10621326,2022-12-23 08:59:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,9169,42,{'assignid': '****'}
10621328,2022-12-23 09:00:26,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621329,2022-12-23 09:00:26,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621331,2022-12-23 09:00:26,\mod_assign\event\submission_graded,graded,submission,3,42,
10621349,2022-12-23 09:00:45,\core\event\course_viewed,viewed,course,8609,42,
10621351,2022-12-23 09:00:48,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621352,2022-12-23 09:00:48,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621353,2022-12-23 09:00:48,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621354,2022-12-23 09:00:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621363,2022-12-23 09:01:33,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621364,2022-12-23 09:01:33,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621366,2022-12-23 09:01:33,\mod_assign\event\submission_graded,graded,submission,3,42,
10621369,2022-12-23 09:01:42,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621370,2022-12-23 09:01:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621371,2022-12-23 09:01:51,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621372,2022-12-23 09:01:52,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621374,2022-12-23 09:02:16,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621375,2022-12-23 09:02:16,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621377,2022-12-23 09:02:16,\mod_assign\event\submission_graded,graded,submission,3,42,
10621419,2022-12-23 09:05:30,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621420,2022-12-23 09:05:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621423,2022-12-23 09:05:33,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621424,2022-12-23 09:05:34,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621426,2022-12-23 09:05:39,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621427,2022-12-23 09:05:39,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621429,2022-12-23 09:05:39,\mod_assign\event\submission_graded,graded,submission,3,42,
10621430,2022-12-23 09:05:44,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621431,2022-12-23 09:05:44,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621432,2022-12-23 09:05:54,\core\event\course_viewed,viewed,course,8609,42,
10621438,2022-12-23 09:06:01,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621439,2022-12-23 09:06:01,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621440,2022-12-23 09:06:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621442,2022-12-23 09:06:05,\core\event\course_viewed,viewed,course,8609,42,
10621443,2022-12-23 09:06:07,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621444,2022-12-23 09:06:07,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621445,2022-12-23 09:06:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621446,2022-12-23 09:06:10,\core\event\course_viewed,viewed,course,8609,42,
10621447,2022-12-23 09:06:11,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621448,2022-12-23 09:06:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621449,2022-12-23 09:06:34,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621450,2022-12-23 09:06:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621451,2022-12-23 09:06:39,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621452,2022-12-23 09:06:39,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621453,2022-12-23 09:06:52,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621454,2022-12-23 09:06:52,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621456,2022-12-23 09:06:52,\mod_assign\event\submission_graded,graded,submission,3,42,
10621457,2022-12-23 09:06:54,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621458,2022-12-23 09:06:55,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621459,2022-12-23 09:07:03,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621460,2022-12-23 09:07:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621462,2022-12-23 09:07:13,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621463,2022-12-23 09:07:14,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621494,2022-12-23 09:10:33,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621495,2022-12-23 09:10:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621496,2022-12-23 09:10:37,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621497,2022-12-23 09:10:38,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621506,2022-12-23 09:10:46,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621507,2022-12-23 09:10:46,\core\event\user_graded,graded,user,3,42,"{'itemid': '*****', 'overridden': False, 'finalgrade': 10.0}"
10621509,2022-12-23 09:10:46,\mod_assign\event\submission_graded,graded,submission,3,42,
10621511,2022-12-23 09:10:48,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621512,2022-12-23 09:10:48,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621551,2022-12-23 09:11:36,\mod_folder\event\course_module_viewed,viewed,course_module,3,42,
10621552,2022-12-23 09:11:44,\core\event\course_viewed,viewed,course,8670,42,
10621557,2022-12-23 09:11:56,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621558,2022-12-23 09:11:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621561,2022-12-23 09:11:59,\core\event\course_viewed,viewed,course,8670,42,
10621565,2022-12-23 09:12:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621566,2022-12-23 09:12:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621575,2022-12-23 09:12:02,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621576,2022-12-23 09:12:02,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10621579,2022-12-23 09:12:24,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621580,2022-12-23 09:12:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621581,2022-12-23 09:12:28,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621582,2022-12-23 09:12:28,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621586,2022-12-23 09:13:10,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621587,2022-12-23 09:13:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,3,42,{'assignid': '****'}
10621589,2022-12-23 09:13:16,\mod_assign\event\course_module_viewed,viewed,course_module,3,42,
10621590,2022-12-23 09:13:16,\mod_assign\event\grading_table_viewed,viewed,grading_table,3,42,{'assignid': '****'}
10621591,2022-12-23 09:13:21,\mod_folder\event\course_module_viewed,viewed,course_module,3,42,
10621592,2022-12-23 09:13:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621593,2022-12-23 09:13:22,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,42,"{'pathnamehashes': {}, 'content': '************************************************************************', 'format': '*'}"
10621594,2022-12-23 09:13:22,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 10, 'groupid': 0, 'groupname': None}"
10621595,2022-12-23 09:13:22,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,42,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10621596,2022-12-23 09:13:22,\assignsubmission_file\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10621597,2022-12-23 09:13:22,\mod_assign\event\assessable_submitted,submitted,assessable,8670,42,{'submission_editable': True}
10621598,2022-12-23 09:13:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10621599,2022-12-23 09:13:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10621600,2022-12-23 09:13:25,\core\event\course_viewed,viewed,course,8670,42,
10621604,2022-12-23 09:15:16,\core\event\course_viewed,viewed,course,8609,42,
10621606,2022-12-23 09:15:22,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10621607,2022-12-23 09:15:22,\mod_assign\event\feedback_viewed,viewed,feedback,8609,42,{'assignid': '****'}
10621608,2022-12-23 09:15:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10621610,2022-12-23 09:15:24,\core\event\course_viewed,viewed,course,8609,42,
